# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
374784 274.5 0.00441323536014273 0.00439558545418464 0.00456308343258002
375296 274.875 0.00442830865249148 0.00441078070313978 0.00457756495728031
375808 275.25 0.00444232172938775 0.00442461483136265 0.00459027507954208
376320 275.625 0.00445515148397231 0.00443704861007192 0.00460115708899901
376832 276 0.00446670542764882 0.00444807011987783 0.00461014208986328
377344 276.375 0.00447693061380052 0.00445766488632344 0.00461740429495007
377856 276.75 0.00448576708252586 0.00446580733226793 0.00462348146350601
378368 277.125 0.00449312225447675 0.00447270292518607 0.00462873569046836
378880 277.5 0.00449890237834884 0.00448384385386278 0.00463330558722136
379392 277.875 0.00450299235077643 0.00449461414681064 0.0046373399030652
379904 278.25 0.00450533291304704 0.00450464642720599 0.00464052007380708
380416 278.625 0.00450592321252924 0.00451212552298252 0.00464256180514958
380928 279 0.00450799571157257 0.0045173273194182 0.00464299219999301
381440 279.375 0.00451163288850977 0.00452082028756526 0.0046412656823453
381952 279.75 0.00451342093836257 0.00452296490701844 0.00463721703054011
382464 280.125 0.00451356950585675 0.0045240174108738 0.0046308973454163
382976 280.5 0.00451272931951017 0.00452754770394158 0.00463315174032002
383488 280.875 0.00451145701667286 0.00454459401555934 0.00464151354697925
384000 281.25 0.00451539548594633 0.00456026925711626 0.00464891237252422
384512 281.625 0.00452461528509117 0.0045744224262619 0.0046544800661817
385024 282 0.00453384343017239 0.00458688486518817 0.00465839786377321
385536 282.375 0.00454313405446978 0.00459750219011023 0.00466097430381094
386048 282.75 0.00455269897972849 0.00460609365185798 0.00466132809323176
386560 283.125 0.0045623217211502 0.00461239168612486 0.00465768590387428
387072 283.5 0.00457152293683488 0.0046166888363809 0.00465028496616931
387584 283.875 0.00457990440415878 0.00462012166895941 0.00463938160590124
388096 284.25 0.00458715159279521 0.00462373526115253 0.00462520426401068
388608 284.625 0.00459305500937904 0.00462742371683071 0.00460797367908153
389120 285 0.00459734492823131 0.00463077388196312 0.00458828494619454
389632 285.375 0.00459785565721614 0.00463353421388163 0.00456752676551535
390144 285.75 0.0045941265076044 0.00463544086416799 0.00454341888457045
390656 286.125 0.0045864795628381 0.00463344279832051 0.00451625052228353
391168 286.5 0.00457808877023037 0.00462633611053233 0.00448629204822565
391680 286.875 0.00456769974086524 0.00461457149592484 0.00445381359178946
392192 287.25 0.0045538151714199 0.0045985879767852 0.00441965120027174
392704 287.625 0.00453674434754704 0.00457884288450408 0.00438569134056593
393216 288 0.00451676282575056 0.00455572285678722 0.00435069520201499
393728 288.375 0.00449411764863921 0.00452955454834262 0.00431491023171113
394240 288.75 0.00446905361112315 0.00450066130430998 0.00427860829562966
394752 289.125 0.00444182436234527 0.00446935590912106 0.00424206290258309
395264 289.5 0.00441268764188379 0.00443592931338284 0.00420551288935828
395776 289.875 0.00438190296861614 0.00440065558945582 0.00418692781777567
396288 290.25 0.00434973049843133 0.00436381013941815 0.00417356313478439
396800 290.625 0.00431643217889541 0.004325676672015 0.00416175624524255
397312 291 0.00428227601495532 0.00428654196882413 0.0041517504998638
397824 291.375 0.00424752497743186 0.00424670791568385 0.00414320679965745
