# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 14 2024 at 16:52:33+0200
# parameter filename: "TOV_lev3_r12_r10_res.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
# Run ID: run-TOV_lev3_r12_r10_res-DESKTOP-32SDILR.-acastoldi-2024.06.14-14.52.28-523
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
138752 101.625 1.82259036392093e-05 1.82170279889025e-05 1.82248412167285e-05
139264 102 1.80484080112783e-05 1.80423765167081e-05 1.80475714201138e-05
139776 102.375 1.82586650606151e-05 1.82523132679626e-05 1.82584852449476e-05
140288 102.75 1.83079502253048e-05 1.8301676060481e-05 1.83080306358348e-05
140800 103.125 1.81357628772288e-05 1.81248449880151e-05 1.81361275245604e-05
141312 103.5 1.84992762746393e-05 1.85052366886115e-05 1.85250408990437e-05
141824 103.875 1.88549778809473e-05 1.88736011051636e-05 1.88752446192299e-05
142336 104.25 1.93355913845488e-05 1.93498594689003e-05 1.93466636069648e-05
142848 104.625 1.97305246989719e-05 1.97456787995825e-05 1.97525818280802e-05
143360 105 2.02668630814054e-05 2.02855680347082e-05 2.02877609948117e-05
143872 105.375 2.07288274422279e-05 2.07260937798962e-05 2.07374194459835e-05
144384 105.75 2.11301689708427e-05 2.1129769610276e-05 2.1137274501345e-05
144896 106.125 2.16161358555199e-05 2.16266523282958e-05 2.16272338272299e-05
145408 106.5 2.21455939984748e-05 2.21586979622806e-05 2.2154428712624e-05
145920 106.875 2.26666172698381e-05 2.26812399225374e-05 2.26723549680868e-05
146432 107.25 2.3133226338166e-05 2.31384520067461e-05 2.31357977232448e-05
146944 107.625 2.36293944198732e-05 2.36331082774009e-05 2.36323506395285e-05
147456 108 2.41759945919202e-05 2.41793315966299e-05 2.41746073579159e-05
147968 108.375 2.48004183136171e-05 2.48026632907337e-05 2.4794045770281e-05
148480 108.75 2.5389453858255e-05 2.53914282425593e-05 2.53932863287927e-05
148992 109.125 2.59512393725549e-05 2.59548878954651e-05 2.59534462072323e-05
149504 109.5 2.64204321179275e-05 2.64248519916409e-05 2.6420456188889e-05
150016 109.875 2.69205727971927e-05 2.69223297614008e-05 2.69089836766322e-05
150528 110.25 2.74807842740603e-05 2.7485883900774e-05 2.74739670960094e-05
151040 110.625 2.80313367353185e-05 2.80365603111496e-05 2.80208438413988e-05
151552 111 2.84941734061228e-05 2.84994274776183e-05 2.84798134446569e-05
152064 111.375 2.9029838084356e-05 2.90462974816793e-05 2.90199547330339e-05
152576 111.75 2.96804788891005e-05 2.96957926073908e-05 2.96667547100226e-05
153088 112.125 3.00910327578551e-05 3.01050705007157e-05 3.00729786517482e-05
153600 112.5 3.04753416589839e-05 3.04879734341424e-05 3.04538250559161e-05
154112 112.875 3.08391510510314e-05 3.08480685057041e-05 3.08100946173399e-05
154624 113.25 3.11502987638598e-05 3.11569564915947e-05 3.11171881695053e-05
155136 113.625 3.17132876838229e-05 3.1716821074001e-05 3.16739914358511e-05
155648 114 3.21034631960333e-05 3.2103602118916e-05 3.20580701344363e-05
