# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
331264 323.5 0.670953309910499
331776 324 0.670957049444759
332288 324.5 0.670959780467528
332800 325 0.670963104429066
333312 325.5 0.670967197250172
333824 326 0.670970458388974
334336 326.5 0.67097281776493
334848 327 0.670975779964444
335360 327.5 0.670979419420989
335872 328 0.670982211614327
336384 328.5 0.67098418937338
336896 329 0.670986844593683
337408 329.5 0.670989919392927
337920 330 0.670992214557062
338432 330.5 0.670993975729694
338944 331 0.670996121557901
339456 331.5 0.670998604777852
339968 332 0.671000677561564
340480 332.5 0.671002091174762
340992 333 0.671003596772138
341504 333.5 0.671005783202597
342016 334 0.671007542587196
342528 334.5 0.671008424619922
343040 335 0.671009701148841
343552 335.5 0.671011381184274
344064 336 0.671012693059569
344576 336.5 0.671013497811974
345088 337 0.671014232314603
345600 337.5 0.671015504800035
346112 338 0.6710166090308
346624 338.5 0.67101699811573
347136 339 0.671017512697761
347648 339.5 0.671018388055281
348160 340 0.671019061725066
348672 340.5 0.671019344963737
349184 341 0.671019564351471
349696 341.5 0.671020033779699
350208 342 0.671020434077304
350720 342.5 0.671020419592564
351232 343 0.671020392970361
351744 343.5 0.671020603128993
352256 344 0.671020575300556
352768 344.5 0.671020197341828
353280 345 0.671020066465017
353792 345.5 0.671020029647659
354304 346 0.67101937794551
354816 346.5 0.671018756890699
355328 347 0.671018631152351
355840 347.5 0.671017987372819
356352 348 0.671016817492798
356864 348.5 0.671016155352039
357376 349 0.671015715422138
357888 349.5 0.671014524072958
358400 350 0.67101297260162
358912 350.5 0.671012097662737
359424 351 0.671011339601266
359936 351.5 0.671009558617306
360448 352 0.671007583753026
360960 352.5 0.671006505293954
361472 353 0.671005309743869
361984 353.5 0.671002940748494
362496 354 0.671000555111292
363008 354.5 0.670999203263505
363520 355 0.670997474843714
364032 355.5 0.670994480614379
364544 356 0.670991809493242
365056 356.5 0.670990037283647
365568 357 0.67098760557267
366080 357.5 0.670984262518805
366592 358 0.670981270508703
367104 358.5 0.670978794493626
367616 359 0.670975916537458
368128 359.5 0.670972283831783
368640 360 0.670968757438401
369152 360.5 0.670965758373884
369664 361 0.670962450426339
370176 361.5 0.670958476176339
370688 362 0.670954537471296
371200 362.5 0.670951039813047
371712 363 0.670947343004895
372224 363.5 0.670943061595543
372736 364 0.670938794038949
373248 364.5 0.670934810644252
373760 365 0.670930704103178
374272 365.5 0.670926254005135
374784 366 0.67092166069678
375296 366.5 0.67091722713791
375808 367 0.67091292152304
