# Scalar ASCII output created by CarpetIOScalar
# created on DESKTOP-32SDILR. by acastoldi on Jun 12 2024 at 15:46:38+0200
# parameter filename: "TOV_lev3_r12_r10.par"
# Build ID: build-sim-DESKTOP-32SDILR.-acastoldi-2024.05.17-07.33.06-127188
# Simulation ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
# Run ID: run-TOV_lev3_r12_r10-DESKTOP-32SDILR.-acastoldi-2024.06.12-13.46.32-2218
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
13824 13.5 1.36767771772275e-05 1.3676773186376e-05 1.36767712049062e-05
14336 14 1.39809800902727e-05 1.39809769920155e-05 1.39809769411065e-05
14848 14.5 1.4683535033952e-05 1.46835324446846e-05 1.4683532059921e-05
15360 15 1.41065497475756e-05 1.41065417868593e-05 1.41065388418965e-05
15872 15.5 1.29341580843489e-05 1.29341504406097e-05 1.29341470317533e-05
16384 16 1.29310358557375e-05 1.29310421512207e-05 1.29310398341242e-05
16896 16.5 1.28006509644685e-05 1.28006661342969e-05 1.28006231423885e-05
17408 17 1.20013918065028e-05 1.20013905609041e-05 1.20013586442875e-05
17920 17.5 1.1377550364918e-05 1.1377562005419e-05 1.13775392993538e-05
18432 18 1.14574588465795e-05 1.14575137567111e-05 1.14575034726101e-05
18944 18.5 1.33031577909972e-05 1.33032697091996e-05 1.33032828784989e-05
19456 19 1.55876199582035e-05 1.55876999839858e-05 1.55877233947013e-05
19968 19.5 1.68481239269592e-05 1.68482175058292e-05 1.68481409035731e-05
20480 20 1.76252468068206e-05 1.7625424761713e-05 1.76253477082719e-05
20992 20.5 1.81220442217368e-05 1.81221971928581e-05 1.81221214837084e-05
21504 21 1.82410742966935e-05 1.82411678116801e-05 1.82411077586691e-05
22016 21.5 1.88162479747517e-05 1.8816229777015e-05 1.8816215730829e-05
22528 22 1.72099200354527e-05 1.72097945592807e-05 1.72098208436341e-05
23040 22.5 1.49063740946282e-05 1.49067727419126e-05 1.49067523240081e-05
23552 23 1.22537434515451e-05 1.22539831075581e-05 1.22539294515945e-05
24064 23.5 9.52334029240354e-06 9.5235798229028e-06 9.52350614301635e-06
24576 24 5.13170715403173e-06 5.13189411375635e-06 5.13188117478489e-06
25088 24.5 4.56126755774248e-06 4.56122514273384e-06 4.56133362271495e-06
25600 25 4.72627995731697e-06 4.72635977422914e-06 4.72628520302056e-06
26112 25.5 4.62026746807861e-06 4.62033144303609e-06 4.62025396446886e-06
